0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
-0.2574403,-0.66848475,-0.16489433,-0.5384291,0.24192685,1.3930135,-0.028300855,-0.049219828,-0.6503542,-1.4626148,-0.16805181,-0.82942104,0.36810234,-1.3015985,0.015125915,-1.4616594,1.3241335,1.3977516,0.14914703,-0.080118336,-0.6782657,-0.80873233,-0.29396105,0.70467556,-2.047603,-0.6102784,-0.9047698,-0.2542684,0.6303484,1.1122261,0.7410305,-0.324312,-0.38707778,1.8787214,-0.85914016,2.7053268,-0.1304908,0.28469047,2.2136114,0.23947367,-0.8051312,-0.44316745,0.19669585,-1.6374109,0.2682056,-1.215095,0.9806219,0.40600905,0.48519313,-1.6922286,0.8279697,0.7218834,-1.6425885,-0.46331584,-1.5472206,-0.4149167,1.3037329,2.1928024,-1.0543393,-1.8366953,-1.5664668,-0.48026773,-0.17539619,-0.874965,1.1764443,1.8829678,0.59906554,0.019318838,0.77091724,0.5832933,0.27630806,-0.3776686,-0.92660946,0.37872866,0.9314886,-0.72326833,0.48287123,0.3404132,1.5227437,0.5041442,1.3571092,1.0375719,0.13461937,0.5604869,1.996748,-2.1150749,-1.3644931,0.31942773,-0.29173213,-0.5541394,0.4684557,1.2040821,-0.7883014,-1.2877549,0.0974536,1.3573918,-0.052505188,-1.8113049,0.9459823,-0.48365918,0.5631099,0.6212544,-1.6396325,1.0808502,-0.04110327,2.3642368,-0.47710142,-1.5203879,-2.0763042,-0.72458506,-0.24381544,-0.51591897,-0.2863426,-1.6901404,0.26776215,1.1485294,-0.023090404,0.23112503,0.9212355,-1.5819671,-1.5692635,1.2902268,-1.158799,0.70508,1.9511095,-0.5089566,0.03526596,-0.23853093,-0.30852574,0.23209213,-0.53872377,1.1022406,-0.72218025,0.4307548,-0.50692385,0.16309862,0.09406951,0.85196626,0.6673008,0.94903105,-0.25140855,0.6512763,-1.0698433,0.6043445,0.5636814,-0.5484027,-1.410644,-1.085897,-0.6114116,0.29717004,0.63986266,-1.0351974,-1.1763321,1.3942775,0.18462361,0.24018855,-0.94732493,0.78204966,-0.009124005,0.70608914,0.07791651,1.390479,0.30687523,-0.7346807,-0.6040625,1.8858433,0.31805038
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.081796646,-0.96483576,-0.18981963,-0.7053395,-0.22141713,0.5959419,-0.10204865,-0.3957303,0.34139076,-1.6874374,-0.1149983,-1.2759026,0.5118895,-0.81789476,1.7600453,-0.39141142,0.51844174,1.7242965,0.29054728,0.11168906,-0.98860645,-0.61711997,-0.9574743,1.0900978,-1.6154456,-0.17194535,-0.77877045,-0.13886923,0.7130144,1.4681431,1.2828078,0.45456037,-0.8465284,1.5050317,-0.29372665,1.5644065,-0.86582625,0.73294866,2.3221626,-1.045706,-0.39114636,-0.06428249,-1.1978533,-1.9292051,0.86561674,-1.2797003,0.8683159,-0.2148941,0.31159928,-0.74024934,0.28154466,1.0946892,-2.4825704,0.11706271,-1.3076843,0.3500817,0.5846302,3.0475395,-1.0879331,-0.7822351,-1.4209629,-0.46324813,-0.16115955,0.19850144,0.72356063,0.89036477,-0.11808281,0.15015146,-0.43995315,-0.04651675,0.7757073,0.5913696,-0.684159,-0.7363917,0.23305799,-0.21300231,0.7420297,-0.1926091,1.2747416,-0.2409123,0.7924489,0.88606775,-0.59146965,1.244515,1.6878991,-2.0664916,-1.4270943,0.2636051,-0.41358754,0.49933907,0.79536,1.9700694,-1.2760196,-0.59044915,-0.066825576,1.5007037,-0.82354647,-1.9974891,1.4762149,-0.82127625,0.8348184,0.16295777,-1.259897,0.4136705,0.41786423,-0.5845622,0.11452711,-0.4068494,-1.4657453,-0.3584578,-0.6211374,3.4599962,-0.70632863,-1.1202313,0.114816025,1.7414329,-0.5314675,-0.12795597,0.92024916,-2.216829,0.04876881,1.37985,-1.3740294,0.8691082,2.026934,-1.3342565,0.3716656,0.19751541,0.19423087,0.42134997,-0.67438567,0.25653157,-1.0351694,0.02326782,-1.1173419,-1.2847366,1.0632231,0.61608166,0.5935785,0.54130465,-0.18937947,0.9634442,-0.7964049,0.23824859,0.5562923,0.1964427,-1.2806034,-0.28909665,-0.44742712,0.61534315,0.821584,-1.5863632,-0.7493795,1.2144116,-0.29860184,0.87330556,-0.21486643,0.67474157,0.19710483,-0.222876,-0.4452317,1.0691874,-0.03827856,-0.512691,-1.2397804,0.702807,-0.041114707
-0.15700255,0.6467757,0.0522958,-0.190145,-0.26392466,1.5777756,0.24249275,-0.5811127,-0.8750661,-1.7279168,-0.60267836,-1.0941385,0.23815456,-1.8189719,1.0869588,-0.8396153,1.5511372,0.54830486,1.4115585,-0.11664222,-1.0916059,-0.0055343765,0.95830524,0.96785796,-1.8318394,-0.11699286,-0.62431437,0.019907378,0.4679401,0.8916332,1.3678025,0.124529764,-0.34049127,1.8177652,-0.4619223,1.6394169,-0.5042568,0.3888066,2.9380715,0.08853793,0.06597806,0.51813656,-0.82840455,-1.8310733,0.05599249,-1.3342186,0.6455992,0.86884135,0.3016728,-1.1539135,0.6106019,0.8951619,-1.2195014,-0.20936711,-1.1877741,-0.30784842,0.8066025,2.8303084,-1.0432454,-1.7721965,-1.7577296,-0.26912892,-0.11221139,-1.2757272,-0.26792163,0.2563578,-0.3939734,-0.53449553,-0.5798119,0.28333262,0.834014,-0.32595998,-0.7867293,-0.33963022,0.47527912,-1.0057408,0.3978534,0.761527,1.635245,-0.055849783,0.8378122,0.20413719,-0.3663585,0.87226063,1.6238596,-1.7981737,-1.4386417,0.45788097,0.49769065,0.33899015,0.80592376,0.5150856,-1.0338135,-1.3689703,0.5232461,1.7381558,0.49069,-2.231354,1.6349704,-0.82623184,1.392704,0.6963289,-1.2762588,0.5619957,-0.62398696,-0.5822717,-0.17923155,-0.7429405,-1.3197006,-0.5109984,-0.52769184,0.121409565,3.354623,-1.5281023,0.72143257,1.39471,0.11137984,-0.8430288,0.66418934,-0.82337075,-0.40608644,0.6648152,-1.9266143,1.2282761,0.86520153,-0.27057895,-0.43330976,0.06200807,0.15661597,0.8201069,-0.99058706,1.1422596,-0.8484055,0.124109864,-0.109434016,0.13085845,0.5091493,0.48994097,0.51709294,0.7111265,-0.6402771,1.3306255,-0.10542705,0.4117332,1.2070622,-0.058155738,-1.4033848,-0.5670787,-0.58211505,0.33602712,0.26291686,-1.4654921,-1.4992948,1.1389104,-1.0167803,0.76929486,-1.3950129,0.66467243,-0.68289095,0.112417094,-0.6316554,1.3498932,-0.14495285,-0.59348196,-0.74081653,1.1187199,-0.58067924
-0.48329374,-0.532403,0.56272095,-0.68453455,-0.8179256,1.7941082,-0.2282649,-0.20749354,-0.38161543,-1.7160205,0.20009612,-0.26102722,-0.3306118,-1.5465055,1.0323056,-1.062297,0.6182103,0.9691981,0.89351606,0.2648549,-0.94048786,-0.23498921,-0.5953414,0.9469379,-1.7553976,0.1501504,-0.66530216,0.31002086,0.38497812,1.8345582,1.4719672,-0.00617382,-0.23052487,1.3044939,-0.47360557,1.9054749,-0.72650254,0.00854302,1.6686078,-0.30796286,-0.30469933,0.37623626,-1.0074995,-1.9768276,-0.17011765,-1.1845174,1.2300942,-0.4383288,0.0062415227,-0.677206,0.5499677,0.92637455,-2.567594,0.9997553,-2.8199167,-0.29241094,0.4989526,2.273237,-0.48244956,-1.5524417,-1.6970245,-0.99018174,-0.075997874,0.61774,0.5130648,0.8527811,0.24800014,0.3892715,0.07819506,0.119120866,-0.14058882,-0.0760243,-1.3243248,0.13242032,0.038275987,-0.0105516575,0.9515817,0.270515,1.0358899,0.08564599,0.37724957,1.1226382,-0.27309018,0.7884782,1.324375,-2.560429,-1.6347729,0.104609914,0.9245897,-0.19902892,0.7968308,1.344358,-1.1289209,-0.77515036,0.39321333,1.6804763,0.12381964,-2.5710013,0.32450125,-0.24296655,1.1926355,-0.41364816,-1.2460253,0.8650627,-0.7814479,0.02436135,0.21556383,-0.66906714,-1.3887141,-0.967746,-0.06955103,0.9830511,-0.17221273,2.2224255,0.21798189,0.94849163,0.76865554,-0.23825568,0.36640713,-2.2829397,-0.97136,1.391446,-1.0259196,0.56023985,1.6797142,0.13643508,0.68135947,0.81714094,0.48382097,-0.41389242,-0.6916717,2.0448186,-0.9247134,0.2649006,-0.7185386,-0.7195845,0.64970934,0.48772362,0.20735978,0.47612306,0.124288544,0.908364,-1.2391595,0.70684576,1.0965024,-0.6203784,-1.9254104,-1.0956635,-0.4218456,0.7354326,0.48659918,-0.9274854,-1.149232,1.452309,-0.38219082,-0.15222703,-0.3730054,1.0882366,-0.2887896,0.29357633,0.5668731,1.639871,-0.18447949,-1.1513282,-0.96558595,1.1350579,0.19754234
-0.46216512,-0.20940632,0.33305588,-0.3221792,0.24907611,1.0054557,0.6830611,-0.83416927,-0.2916955,-1.3024831,-0.00963661,-0.4950555,0.24017578,-0.94107485,0.83056146,-1.2937777,0.1838156,1.3518116,0.94434243,-0.04312539,-0.53456557,-0.6334233,-1.802597,0.84867024,-1.0228531,-0.24716452,-0.43013036,-0.21032827,1.1182878,0.48807135,1.5328492,-0.3078863,-0.4168922,1.6615267,-0.31226096,2.0833578,-0.64946115,0.6843726,1.8482141,-0.9550025,0.3678973,-0.23934427,0.766854,-1.562476,1.050319,-0.6689023,1.5089049,-0.5017976,0.3975306,-1.3022965,0.12531498,1.3659394,-2.4669487,0.86143017,-1.8800037,-1.1522084,0.68303764,2.4385102,-1.1184077,-0.90274495,-1.6964813,-0.5254831,-0.86910725,0.03325489,0.57212514,1.3167945,-0.15028554,-1.2421192,0.047527958,1.0406927,1.3005055,0.6302592,-0.56281686,0.080557264,0.6831039,-0.28479928,0.5452341,-0.06574331,1.4884686,0.7209637,1.5464503,-0.8148487,-0.6257208,1.086747,2.3319092,-2.6000128,-2.4872904,-0.118318915,-0.07928366,-0.42263895,0.30955553,0.49998516,-0.9042447,-0.4322326,0.57235813,1.4970357,-0.33028907,-1.8487637,1.5074054,-1.2467582,0.41560334,0.43908203,-1.2407874,1.4733664,0.37746593,0.047809117,-0.27870604,-0.024402155,-0.92237115,0.15041277,-0.435484,0.082663305,0.6490349,-1.4747617,0.2607283,0.3756656,0.72804433,0.34160024,0.8391527,-1.6609384,-0.60658985,0.6936609,-2.4886954,0.48690045,1.8972099,-1.5199372,-0.48783743,0.45980242,-0.1503599,-0.27661717,-0.32388353,1.2756968,-1.323579,0.64803034,0.19573154,-1.1469827,1.6877179,-0.037027787,0.37186742,-0.17286593,-0.98816574,0.74907273,-0.75005335,0.7957624,-0.19240758,0.22366974,-1.0622201,-0.24226062,0.041557368,0.8074206,0.9415316,-1.4335349,-0.8900668,1.6190917,-0.54299057,0.96313864,-0.61945987,0.03395751,0.29109854,0.00044127414,0.011297049,1.21557,-0.111319706,-0.8376747,-1.6070721,0.7642538,0.86193925
-0.48092103,-0.99536306,-0.032103032,-0.41142207,-0.0705776,0.852837,-0.14934401,-0.112734765,-0.5923276,-2.0476694,-1.0777996,-0.7217096,-0.16197346,-1.1103543,1.1639354,-0.5564535,1.2534152,1.1695789,0.76206595,-0.35661346,-1.0474067,-0.4822061,-0.44491166,0.9752826,-1.6895303,-0.9128947,-0.32032406,0.5817012,1.2667286,1.2881818,0.9133278,-0.12164943,-0.49931207,1.5456574,-1.0826589,0.9586367,-0.76333725,0.6872941,2.4794269,0.49655938,-0.66303813,-0.056281682,-1.0103394,-2.2318447,0.30235973,-1.3796949,1.185379,0.7515354,0.9221137,-1.3931087,0.09789775,1.2506942,-1.7173426,-0.7253771,-2.0596888,-0.118870854,0.43415004,2.89483,-0.58490896,-1.6908815,-1.4734893,-1.1271943,-0.31382254,0.016848233,-0.23644428,0.36787122,-0.035335768,-0.43518758,-0.465441,0.16841944,0.040746808,0.07350691,-0.4864813,-0.41143474,0.7874664,0.257083,1.1030161,-0.2797573,1.4298245,-0.28289723,0.90807265,1.0511329,0.3112469,0.59722364,1.8104916,-2.1739461,-1.1872888,0.3424007,-0.36619344,-0.17984465,0.6602578,1.7804456,-0.730622,-1.1308627,0.85570604,1.1695297,0.1459188,-1.8067147,1.3221003,-0.7076769,0.79693323,0.1814585,-1.49695,0.49873692,-0.48439762,-0.7183973,-0.9713972,-1.1487128,-0.8067216,-0.37199548,-0.036025,0.5301076,0.13141169,-0.24318962,-0.172545,4.4869347,-0.20658405,0.1068753,0.74324465,-1.8398561,-0.31040487,0.22925971,-0.96161765,1.0719072,1.123856,-0.8714587,0.25757176,0.30130982,0.24156915,-0.58965796,-0.7639,0.58062345,0.13869292,0.008769774,-0.19630349,-0.29964694,0.44772646,1.1027342,1.2313452,0.74306023,-0.3425114,1.0736996,-1.3929709,0.7427995,1.661362,0.060408194,-1.9218142,-0.8073941,-0.6522401,-0.61420757,0.31103495,-0.73144066,-0.16107515,1.3839508,-0.1544218,0.045887716,-0.08133541,1.3324214,0.052739672,0.58422667,0.5474087,1.3091048,-0.43612897,-0.38965106,-0.4992363,0.9661169,-0.07860147
0.7082297,-0.6319504,-0.18108644,-0.3230791,-0.099576436,1.6665922,0.063502215,-0.09116404,-0.37594095,-1.6145083,-0.612868,-0.56184393,0.12989281,-1.3994635,0.63092005,-0.9060142,1.3484421,0.76531345,1.4520813,-0.6934704,-1.3072361,0.22991611,-0.47060373,0.56502557,-1.445996,-0.18165088,-0.48778686,0.48668343,1.2084394,1.8438984,1.3333266,-0.25691605,0.034586843,1.6919757,-0.84051484,1.9082644,0.08291679,0.42125395,1.8790017,-0.6831849,-0.44847065,-0.06422673,-0.34197292,-2.1172297,0.8691237,-1.3252354,1.0362879,0.6793192,0.43320733,-0.9219949,0.7424227,1.0049435,-2.4594069,-0.1833486,-1.8583494,-1.1336582,-0.07017531,2.4506454,-0.77635926,-1.4575915,-0.8854439,-0.82411736,-0.2978425,-0.70352024,0.21610583,1.918523,0.16885513,0.27104542,-0.28618443,0.38464513,0.5659495,0.30519074,-0.25001407,-0.10975216,0.83101887,-0.055424348,0.6820515,-0.36021474,1.2170674,-0.5655638,0.8880504,0.2155382,-0.42104486,1.0755445,1.2154083,-2.1709151,-1.5510669,-0.13758811,-0.20670156,0.082343325,1.0351094,1.3835216,-0.93178195,-1.0420421,0.35660955,1.411055,-0.100359604,-2.7092133,1.571921,-0.3957533,0.8624801,0.16729665,-1.5269293,0.24284722,-0.1566763,-0.81322044,-0.22605702,-1.3379683,-1.9932742,-0.5296311,0.39849582,0.64517707,-0.056407854,-1.1121159,0.29882476,1.2026671,3.3456347,0.07975056,0.9200623,-2.2970068,-0.43690908,-0.61204904,-1.1002089,0.97510564,1.3898389,-1.1417501,-0.23829201,0.35702628,-0.31334084,0.48120657,-0.45222178,0.44776255,-0.27103218,0.008566665,-0.49421018,-0.15121357,0.4617761,0.75458896,0.6954743,0.2688984,-0.35027316,1.1836293,-1.2123214,0.9919159,0.69932485,0.39929277,-2.0918689,-1.3890803,-0.40335214,-0.17315577,0.8339567,-0.74885595,-0.85145515,1.2264223,-0.46619475,0.94005597,-0.30341905,0.7820272,0.07889789,0.14162213,0.3559628,1.3288147,-0.47518012,-0.48256984,-0.6877628,1.0860722,-0.28817034
